Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.42857142857142855,0.42857142857142855,,0.42857142857142855,0.0,0.37435224196565947
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.17142857142857143,0.12142857142857143,0.2714285714285714,0.12142857142857143,0.3071428571428571,0.12224071116529721
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.2154761904761905,0.16984126984126985,0.3523809523809524,0.25476190476190474,0.1738095238095238,0.1624404169009056
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.1619047619047619,0.11190476190476191,0.3619047619047619,0.11666666666666667,0.3119047619047619,0.08636596454578754
