Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5714285714285714,0.5714285714285714,,0.5714285714285714,0.0,0.5577470742490056
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.35873015873015873,0.38571428571428573,0.3047619047619048,0.38571428571428573,0.18571428571428567,0.310937620624499
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.3202380952380952,0.32857142857142857,0.29523809523809524,0.3904761904761905,0.18095238095238092,0.2771724456698973
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.24,0.17857142857142858,0.4857142857142857,0.25952380952380955,0.31190476190476185,0.18998000030276083
