Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.49795918367346936,0.3216611978834717,0.27310222254245886,0.49795918367346936,0.35873015873015873,0.3047619047619048,0.18571428571428567
MV-ACC-CIL,R2,5,5,0,1.0,0.4489795918367347,0.24791968412361412,0.19027218565521056,0.4387755102040816,0.3202380952380952,0.29523809523809524,0.18095238095238092
MV-ACC-CIL,R3,5,5,0,1.0,0.5938775510204082,0.48411874640934976,0.4000037514546656,0.5877551020408164,0.24,0.4857142857142857,0.31190476190476185
