Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5857142857142857,0.5857142857142857,,0.5857142857142857,0.0,0.5605397983152399
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.3523809523809524,0.3547619047619048,0.3476190476190476,0.3547619047619048,0.23095238095238096,0.3042945288903488
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.28809523809523807,0.2873015873015873,0.2904761904761905,0.3333333333333333,0.25238095238095243,0.23396804378327968
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.18571428571428572,0.12976190476190477,0.4095238095238095,0.19523809523809524,0.39047619047619053,0.12547113015973704
