Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,2021_03_01,day1_eval_initial_30pct,10,-,-,-,900,0.9966666666666667,0.9966666666666667,,0.9966666666666667,0.0,0.9966726350596223
MV-ACC-CIL,After R1,2021_03_08,eval_r1_30pct_20_seen,20,10,10,10,1800,0.7511111111111111,0.6833333333333333,0.8188888888888889,0.6833333333333333,0.31333333333333335,0.7034288128670788
MV-ACC-CIL,After R2,2021_03_15,eval_r2_30pct_30_seen,30,10,10,10,2700,0.6759259259259259,0.6105555555555555,0.8066666666666666,0.5955555555555555,0.4011111111111112,0.6413554849046358
MV-ACC-CIL,After R3,2021_03_23,eval_r3_30pct_40_seen,40,10,10,10,3600,0.49027777777777776,0.3962962962962963,0.7722222222222223,0.5055555555555555,0.49111111111111116,0.43267311571274814
