Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.43635709679448775,0.37722947855069316,0.5571428571428572,0.5571428571428572,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5284414782072528, 'silhouette': 0.22482530772686005, 'balance': 0.7739377947873988, 'stability': 1.0, 'cluster_size_cv': 0.29209350768907805}, 'kmeans_graph': {'score': 0.3093411346650682, 'silhouette': 0.14053665101528168, 'balance': 0.6582949430207918, 'stability': 0.40154795201001964, 'cluster_size_cv': 0.5190759257714904}, 'agglomerative_joint': {'score': 0.4633080330506596, 'silhouette': 0.21538060903549194, 'balance': 0.7335761252895929, 'stability': 0.7925338920928817, 'cluster_size_cv': 0.36318504041449196}}",0.22482530772686005,0.32491087913513184,0.612412691116333,0.4354856610298157,0.052018340677022934,1.0,0.29209350768907805,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,21,91,0.7428571428571429,0.42857142857142855,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.7513879375024275,0.738856787031347,0.0016263801477510822,0.23435922373424878,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.6792712450027465,0.7376609981060028,3.8826588869094847,0.0014039471512660383
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.4531664619132159,0.393151927374597,0.5704081632653061,0.5683673469387756,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5375002472072383, 'silhouette': 0.19603292644023895, 'balance': 0.8984106883255343, 'stability': 1.0, 'cluster_size_cv': 0.11307669531827215}, 'kmeans_graph': {'score': 0.3022546508909473, 'silhouette': 0.1187453418970108, 'balance': 0.70057865483786, 'stability': 0.38731592752007743, 'cluster_size_cv': 0.42739147573863384}, 'agglomerative_joint': {'score': 0.423082346789386, 'silhouette': 0.17142091691493988, 'balance': 0.8193440855676045, 'stability': 0.6597281014905925, 'cluster_size_cv': 0.22048845852990465}}",0.19603292644023895,0.287911593914032,0.5980165004730225,0.40256521105766296,0.03563287481665611,1.0,0.11307669531827215,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,23,109,0.7367346938775511,0.35714285714285715,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.0565760081464595,1.0476200418038801,0.0005460453341418707,0.1736586554483934,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.738260054588318,1.0530525326728821,3.3699188947677614,0.0012405141838826238
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.5928222605536273,0.48134846704832773,0.6122448979591837,0.5887755102040816,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5503859231765261, 'silhouette': 0.26308274269104004, 'balance': 0.7784520734822702, 'stability': 1.0, 'cluster_size_cv': 0.2846005991437259}, 'kmeans_graph': {'score': 0.3387538494270387, 'silhouette': 0.17537888884544373, 'balance': 0.6646504244534017, 'stability': 0.4374615026854571, 'cluster_size_cv': 0.5045503067607076}, 'agglomerative_joint': {'score': 0.49105591402427207, 'silhouette': 0.25831228494644165, 'balance': 0.7282947283578947, 'stability': 0.8133008465286008, 'cluster_size_cv': 0.37307049064425646}}",0.26308274269104004,0.3604642152786255,0.6315413117408752,0.46780285239219666,0.03490539267659187,1.0,0.2846005991437259,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,24,99,0.7846938775510205,0.39285714285714285,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.331439896063371,1.3266948678276755,0.0006478798723864285,0.08842184157534079,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.7443904161453245,1.1664394736289978,3.1555297136306764,0.0009304339066147805
