Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.43635709679448775,0.37722947855069316,0.5571428571428572,0.5571428571428572,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5284414782072528, 'silhouette': 0.22482530772686005, 'balance': 0.7739377947873988, 'stability': 1.0, 'cluster_size_cv': 0.29209350768907805}, 'kmeans_graph': {'score': 0.3093411346650682, 'silhouette': 0.14053665101528168, 'balance': 0.6582949430207918, 'stability': 0.40154795201001964, 'cluster_size_cv': 0.5190759257714904}, 'agglomerative_joint': {'score': 0.4633080330506596, 'silhouette': 0.21538060903549194, 'balance': 0.7335761252895929, 'stability': 0.7925338920928817, 'cluster_size_cv': 0.36318504041449196}}",0.22482530772686005,0.32491087913513184,0.612412691116333,0.4354856610298157,0.052018340677022934,1.0,0.29209350768907805,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,21,91,0.7428571428571429,0.42857142857142855,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.7513879375024275,0.738856787031347,0.0016263801477510822,0.23435922373424878,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.6792712450027465,0.7376609981060028,3.8826588869094847,0.0014039471512660383
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.4582504159676988,0.3955055040037317,0.5714285714285714,0.5663265306122449,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5387518825253539, 'silhouette': 0.19699375331401825, 'balance': 0.9020265910132188, 'stability': 1.0, 'cluster_size_cv': 0.10861476808209247}, 'kmeans_graph': {'score': 0.2898334021962836, 'silhouette': 0.12150716781616211, 'balance': 0.6855171863776406, 'stability': 0.34360409048746526, 'cluster_size_cv': 0.4587526321318453}, 'agglomerative_joint': {'score': 0.4276240881010397, 'silhouette': 0.17821085453033447, 'balance': 0.8268596324742739, 'stability': 0.6569447664580038, 'cluster_size_cv': 0.20939511463103502}}",0.19699375331401825,0.28901341557502747,0.5984969139099121,0.4035557508468628,0.038087956607341766,1.0,0.10861476808209247,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,24,111,0.7326530612244899,0.39285714285714285,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.9915640462528575,0.9819559454917908,0.0005060373726089231,0.18710170957175168,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.719225597381592,0.9990401864051819,3.439918565750122,0.0011305803549475969
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.5591397806084338,0.45585904925780585,0.5867346938775511,0.5642857142857143,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5503582867689438, 'silhouette': 0.2629275619983673, 'balance': 0.778740638349209, 'stability': 1.0, 'cluster_size_cv': 0.2841245862291473}, 'kmeans_graph': {'score': 0.3642444456695238, 'silhouette': 0.18125544488430023, 'balance': 0.7271598762938383, 'stability': 0.47648790289756393, 'cluster_size_cv': 0.37521339199401804}, 'agglomerative_joint': {'score': 0.4830756882052387, 'silhouette': 0.2551625072956085, 'balance': 0.7123178332018696, 'stability': 0.8010909702091202, 'cluster_size_cv': 0.4038677025745639}}",0.2629275619983673,0.35766059160232544,0.6314637660980225,0.4651661515235901,0.07264307141304016,1.0,0.2841245862291473,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,22,96,0.786734693877551,0.5,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.2681381160562688,1.2633250735022805,0.0006074440448587252,0.09018665924668312,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.701324129104614,1.1201012909412384,3.1620871305465696,0.000896282569738105
