Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5261904761904762,0.5261904761904762,,0.5261904761904762,0.0,0.5074083936454775
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.24603174603174602,0.16666666666666666,0.40476190476190477,0.16666666666666666,0.3595238095238096,0.18225550031617138
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,4,4,840,0.20476190476190476,0.1761904761904762,0.2904761904761905,0.19285714285714287,0.33333333333333337,0.1385770775151013
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.16476190476190475,0.09047619047619047,0.46190476190476193,0.0380952380952381,0.48809523809523814,0.09301377599913808
