Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5714285714285714,0.46610901361184254,0.3394638403990025,0.5714285714285714,0.23174603174603176,0.35714285714285715,0.3238095238095238
MV-ACC-CIL,R2,5,5,0,1.0,0.45714285714285713,0.3904342876775649,0.2571135290494765,0.45714285714285713,0.2154761904761905,0.20952380952380953,0.19761904761904764
MV-ACC-CIL,R3,5,5,0,1.0,0.6285714285714286,0.5821145535084734,0.4799409158050222,0.5714285714285714,0.15904761904761905,0.3047619047619048,0.3190476190476191
