Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5773809523809523,0.5773809523809523,,0.5773809523809523,0.0,0.5248029818857789
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.3341269841269841,0.39166666666666666,0.21904761904761905,0.39166666666666666,0.18571428571428567,0.29623395716279116
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.3279761904761905,0.3325396825396825,0.3142857142857143,0.45714285714285713,0.1202380952380952,0.2989861040744096
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.2814285714285714,0.21369047619047618,0.5523809523809524,0.35595238095238096,0.22142857142857136,0.2260094188359864
