Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5571428571428572,0.43635709679448775,0.37722947855069316,0.5571428571428572,0.32936507936507936,0.22380952380952382,0.1952380952380952
MV-ACC-CIL,R2,5,5,0,1.0,0.5683673469387756,0.472094953912528,0.4106117707242641,0.5653061224489796,0.32857142857142857,0.2976190476190476,0.11071428571428565
MV-ACC-CIL,R3,5,5,0,1.0,0.6020408163265306,0.5811916656977181,0.47013938183107123,0.5785714285714286,0.27904761904761904,0.5666666666666667,0.23333333333333328
