Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,10,10,0,1.0,0.9676190476190476,0.9427945933081806,0.9311541510712098,0.9676190476190476,0.7483333333333333,0.8088888888888889,0.3088888888888889
MV-ACC-CIL,R2,10,10,0,1.0,0.9328571428571428,0.9268516772422607,0.8808666631227198,0.9328571428571428,0.6907407407407408,0.7866666666666666,0.36555555555555563
MV-ACC-CIL,R3,10,10,0,1.0,0.9895238095238095,0.9787679504868818,0.9772781489632053,0.9895238095238095,0.5175,0.74,0.3555555555555556
