Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5654761904761905,0.5654761904761905,,0.5654761904761905,0.0,0.5378188536522198
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.319047619047619,0.3821428571428571,0.19285714285714287,0.3821428571428571,0.18333333333333335,0.2907706265269047
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.3273809523809524,0.3253968253968254,0.3333333333333333,0.44761904761904764,0.11785714285714283,0.30278537624040014
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.29619047619047617,0.23095238095238096,0.5571428571428572,0.36428571428571427,0.2011904761904762,0.24259924009909298
