Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5880952380952381,0.5880952380952381,,0.5880952380952381,0.0,0.5647801083364922
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.24761904761904763,0.18571428571428572,0.37142857142857144,0.18571428571428572,0.4023809523809524,0.19079444170684884
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.225,0.2126984126984127,0.2619047619047619,0.25476190476190474,0.33333333333333337,0.1770199728928525
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.2180952380952381,0.1595238095238095,0.4523809523809524,0.26666666666666666,0.32142857142857145,0.16641149359809213
