Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,490,5,5,0,1.0,1.0,0,5,0.0,0.44324939454881923,0.3860875600142947,0.5591836734693878,0.5591836734693878,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5294468854599806, 'silhouette': 0.2048598676919937, 'balance': 0.8338697911469204, 'stability': 1.0, 'cluster_size_cv': 0.19922799772441804}, 'kmeans_graph': {'score': 0.28753004685100353, 'silhouette': 0.10251113027334213, 'balance': 0.6739616832802303, 'stability': 0.3854263541784772, 'cluster_size_cv': 0.48376387680218363}, 'agglomerative_joint': {'score': 0.41778582393289576, 'silhouette': 0.21711750328540802, 'balance': 0.7515479735215269, 'stability': 0.5922464096864638, 'cluster_size_cv': 0.3305870486408231}}",0.2048598676919937,0.29532390832901,0.6024298667907715,0.40926608443260193,0.050920236855745316,1.0,0.19922799772441804,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,14,38,0.6571428571428573,0.35714285714285715,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,0.810933381319046,0.8043598085641861,0.0029703338514082134,0.10176827199757099,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,2.937558650970459,0.7622945507367452,4.34946346282959,0.0026621410312751928
MV-ACC-CIL discovery,R2,Day 3,5,490,5,5,0,1.0,1.0,0,5,0.0,0.3420550035050573,0.2889528555439598,0.5448979591836735,0.5346938775510204,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5105358756025422, 'silhouette': 0.16915836930274963, 'balance': 0.8374938624301497, 'stability': 1.0, 'cluster_size_cv': 0.19403860118844038}, 'kmeans_graph': {'score': 0.27630947283717966, 'silhouette': 0.09495027363300323, 'balance': 0.6672882252778399, 'stability': 0.36251670913383954, 'cluster_size_cv': 0.4986027957913212}, 'agglomerative_joint': {'score': 0.44052447657239174, 'silhouette': 0.15239930152893066, 'balance': 0.8390105320889831, 'stability': 0.7556110172547329, 'cluster_size_cv': 0.19188015138520664}}",0.16915836930274963,0.26839736104011536,0.5845791697502136,0.383102685213089,0.031053027138113976,1.0,0.19403860118844038,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,14,38,0.6285714285714284,0.2857142857142857,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.1811020374298096,1.176348865032196,0.0014848970458842814,0.08021476306021214,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.2201953728993735,1.150387704372406,4.138744513193767,0.00217692693695426
MV-ACC-CIL discovery,R3,Day 4,5,490,5,5,0,1.0,1.0,0,5,0.0,0.6286696390336438,0.5795508863528551,0.7061224489795919,0.6938775510204082,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.539804797973286, 'silhouette': 0.24084432423114777, 'balance': 0.7867020982307731, 'stability': 1.0, 'cluster_size_cv': 0.2711291888618526}, 'kmeans_graph': {'score': 0.4182524685262814, 'silhouette': 0.19656236469745636, 'balance': 0.8057190346319262, 'stability': 0.5959974440651805, 'cluster_size_cv': 0.24112743650995727}, 'agglomerative_joint': {'score': 0.43994674695682445, 'silhouette': 0.22815625369548798, 'balance': 0.6831492802653221, 'stability': 0.7113238054849667, 'cluster_size_cv': 0.4638089051511833}}",0.24084432423114777,0.34281671047210693,0.6204222440719604,0.4523790776729584,0.08334336429834366,1.0,0.2711291888618526,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,25,61,0.7510204081632653,0.42857142857142855,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.5051679015159607,1.5028217136859894,0.000899756487342529,0.037925965152680874,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.518570343653361,1.5282210508982341,3.9802067279815674,0.0012298637302592397
