Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,10,10,0,1.0,0.9676190476190476,0.9427945933081806,0.9311541510712098,0.9676190476190476,0.7411111111111112,0.7977777777777778,0.3122222222222223
MV-ACC-CIL,R2,10,10,0,1.0,0.9323809523809524,0.9264539261046204,0.8801074245545986,0.9323809523809524,0.687037037037037,0.8122222222222222,0.3466666666666667
MV-ACC-CIL,R3,10,10,0,1.0,0.9904761904761905,0.9809109416555875,0.9792968571715511,0.9904761904761905,0.5677777777777778,0.83,0.36555555555555563
