Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5265306122448979,0.39630984698293187,0.3141460577006978,0.5244897959183673,0.40793650793650793,0.2523809523809524,0.07142857142857145
MV-ACC-CIL,R2,5,5,0,1.0,0.5265306122448979,0.3431900047685308,0.25886614896548776,0.5204081632653061,0.3130952380952381,0.2571428571428571,0.130952380952381
MV-ACC-CIL,R3,5,5,0,1.0,0.5938775510204082,0.5211006047604133,0.41543545844059826,0.5918367346938775,0.2638095238095238,0.4857142857142857,0.2571428571428572
