Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,2021_03_01,day1_eval_initial_30pct,10,-,-,-,900,0.9911111111111112,0.9911111111111112,,0.9911111111111112,0.0,0.9910513442518429
MV-ACC-CIL,After R1,2021_03_08,eval_r1_30pct_20_seen,20,10,10,10,1800,0.7011111111111111,0.5544444444444444,0.8477777777777777,0.5544444444444444,0.43666666666666676,0.6390596785921763
MV-ACC-CIL,After R2,2021_03_15,eval_r2_30pct_30_seen,30,10,10,10,2700,0.7051851851851851,0.6955555555555556,0.7244444444444444,0.6922222222222222,0.298888888888889,0.6620296322493585
MV-ACC-CIL,After R3,2021_03_23,eval_r3_30pct_40_seen,40,10,10,10,3600,0.5727777777777778,0.5292592592592592,0.7033333333333334,0.7522222222222222,0.23888888888888893,0.5390932468254231
