Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,490,5,5,0,1.0,1.0,0,5,0.0,0.37605469052851426,0.30952221702004323,0.5040816326530613,0.5040816326530613,GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5337994654153583, 'silhouette': 0.20539700984954834, 'balance': 0.8541555499905336, 'stability': 1.0, 'cluster_size_cv': 0.17074694417320452}, 'kmeans_graph': {'score': 0.3831337186059959, 'silhouette': 0.16849300265312195, 'balance': 0.6923911714015621, 'stability': 0.6079373314658656, 'cluster_size_cv': 0.4442702930133634}, 'agglomerative_joint': {'score': 0.41163040275773144, 'silhouette': 0.19485695660114288, 'balance': 0.7300160701051136, 'stability': 0.6338234504243205, 'cluster_size_cv': 0.36983285841366753}}",0.20539700984954834,0.2929020822048187,0.6026985049247742,0.40869784355163574,0.06577825546264648,1.0,0.17074694417320452,False,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,0.811499685049057,0.8049223572015762,0.0029572288622148335,0.1019743625074625,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,2.938464879989624,0.7625875274340311,4.350688616434733,0.0026650245611866317
MV-ACC-CIL discovery,R2,Day 3,5,490,5,5,0,1.0,1.0,0,5,0.0,0.28432941920465027,0.21708112789077913,0.47959183673469385,0.47346938775510206,GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.506857203964697, 'silhouette': 0.16970449686050415, 'balance': 0.8175986534570985, 'stability': 1.0, 'cluster_size_cv': 0.22309399088616846}, 'kmeans_graph': {'score': 0.3505660758683504, 'silhouette': 0.12188853323459625, 'balance': 0.7907646639392141, 'stability': 0.5014977992059185, 'cluster_size_cv': 0.26459874296668084}, 'agglomerative_joint': {'score': 0.3550673710976328, 'silhouette': 0.1601797342300415, 'balance': 0.7431542168879623, 'stability': 0.47335069557407, 'cluster_size_cv': 0.34561572453643186}}",0.16970449686050415,0.27172762155532837,0.5848522782325745,0.38576069474220276,0.011854751966893673,1.0,0.22309399088616846,False,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.1756712198257446,1.1707682311534882,0.0022660433896817267,0.07539999112486839,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.2237508296966553,1.1664729317029316,4.113550662994385,0.002512144080052773
MV-ACC-CIL discovery,R3,Day 4,5,490,5,5,0,1.0,1.0,0,5,0.0,0.501504768922218,0.43780148793891455,0.6346938775510204,0.6244897959183674,GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5387394415264243, 'silhouette': 0.23780417442321777, 'balance': 0.7897357279682725, 'stability': 1.0, 'cluster_size_cv': 0.26624637152059416}, 'kmeans_graph': {'score': 0.41548124199978376, 'silhouette': 0.1982499659061432, 'balance': 0.845395652352067, 'stability': 0.5494585211239664, 'cluster_size_cv': 0.1828780964484398}, 'agglomerative_joint': {'score': 0.4872724905955824, 'silhouette': 0.22556021809577942, 'balance': 0.755011362535125, 'stability': 0.8488483925435147, 'cluster_size_cv': 0.3244833781603881}}",0.23780417442321777,0.34154072403907776,0.6189020872116089,0.451825886964798,0.06411193311214447,1.0,0.26624637152059416,False,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.5324158370494843,1.5299858748912811,0.0010522445809328929,0.03807803802192211,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.554159084955851,1.5731277465820312,3.9615233739217124,0.001348270142140488
