Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,ADS-B known-pool held-out partition,day1_eval_initial_30pct,90,-,-,-,6178,0.5950145678213014,0.5950145678213014,,0.5950145678213014,0.0,0.531895531768395
MV-ACC-CIL,After R1,ADS-B held-out evaluation after round 1,eval_r1_30pct_100_seen,100,10,10,10,7178,0.5543326831986626,0.5212042732275818,0.759,0.5212042732275818,0.07381029459371957,0.5229051547016268
MV-ACC-CIL,After R2,ADS-B held-out evaluation after round 2,eval_r2_30pct_110_seen,110,10,10,10,8178,0.5514795793592565,0.5380328782390638,0.648,0.5270314017481386,0.06798316607316279,0.5283132392640215
MV-ACC-CIL,After R3,ADS-B held-out evaluation after round 3,eval_r3_30pct_120_seen,120,10,10,10,9178,0.5089344083678361,0.5132061628760088,0.474,0.5169957915182907,0.07801877630301068,0.49073299059337144
