Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5387755102040817,0.4276921055004222,0.36456886784058995,0.5387755102040817,0.37777777777777777,0.29523809523809524,0.16904761904761906
MV-ACC-CIL,R2,5,5,0,1.0,0.5408163265306123,0.3357246911817657,0.2828272347322067,0.5306122448979592,0.30714285714285716,0.2714285714285714,0.1880952380952381
MV-ACC-CIL,R3,5,5,0,1.0,0.7061224489795919,0.6356859704823881,0.5828837266872609,0.6959183673469388,0.24952380952380954,0.47619047619047616,0.2785714285714286
