Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,490,5,5,0,1.0,1.0,0,5,0.0,0.4276921055004222,0.36456886784058995,0.5387755102040817,0.5387755102040817,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5328080373646915, 'silhouette': 0.20499011874198914, 'balance': 0.8503173602829878, 'stability': 1.0, 'cluster_size_cv': 0.17603149918895866}, 'kmeans_graph': {'score': 0.30377369822074585, 'silhouette': 0.13506165146827698, 'balance': 0.6902955767642658, 'stability': 0.3657226982413613, 'cluster_size_cv': 0.4486547989883723}, 'agglomerative_joint': {'score': 0.41231117384194527, 'silhouette': 0.197202667593956, 'balance': 0.7341637424436033, 'stability': 0.628067832706195, 'cluster_size_cv': 0.36209396104414354}}",0.20499011874198914,0.2924645245075226,0.6024950742721558,0.40781307220458984,0.04180612787604332,1.0,0.17603149918895866,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,12,32,0.653061224489796,0.35714285714285715,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,0.8103092610836029,0.8037505596876144,0.002966393658425659,0.1015100497752428,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,2.9379618962605796,0.762730876604716,4.349399407704671,0.0026563076147188744
MV-ACC-CIL discovery,R2,Day 3,5,490,5,5,0,1.0,1.0,0,5,0.0,0.3357246911817657,0.2828272347322067,0.5408163265306123,0.5306122448979592,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5133376321159515, 'silhouette': 0.17075222730636597, 'balance': 0.847119535487251, 'stability': 1.0, 'cluster_size_cv': 0.18047094667084296}, 'kmeans_graph': {'score': 0.3243794239178197, 'silhouette': 0.1214611828327179, 'balance': 0.6485128524071001, 'stability': 0.5114928115136192, 'cluster_size_cv': 0.5419894860807724}, 'agglomerative_joint': {'score': 0.4206411503124048, 'silhouette': 0.14921069145202637, 'balance': 0.8417986850225364, 'stability': 0.680862132037132, 'cluster_size_cv': 0.1879324805232124}}",0.17075222730636597,0.2701456844806671,0.5853760838508606,0.3851381540298462,0.02583739347755909,1.0,0.18047094667084296,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,14,39,0.6224489795918368,0.2857142857142857,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.1838766932487488,1.178834706544876,0.0022750873467884958,0.07808913104236126,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.231818596522013,1.1705092390378316,4.121606190999349,0.0025316361182679734
MV-ACC-CIL discovery,R3,Day 4,5,490,5,5,0,1.0,1.0,0,5,0.0,0.6356859704823881,0.5828837266872609,0.7061224489795919,0.6959183673469388,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5380139909830886, 'silhouette': 0.23725861310958862, 'balance': 0.7876087688640736, 'stability': 1.0, 'cluster_size_cv': 0.26966590461181256}, 'kmeans_graph': {'score': 0.37720176487552126, 'silhouette': 0.17382307350635529, 'balance': 0.7971372826913368, 'stability': 0.4886864716350339, 'cluster_size_cv': 0.2544890594299486}, 'agglomerative_joint': {'score': 0.47291016082175474, 'silhouette': 0.2221299409866333, 'balance': 0.7398372065908935, 'stability': 0.8110850078437107, 'cluster_size_cv': 0.3516487020271858}}",0.23725861310958862,0.34056851267814636,0.6186292767524719,0.4498639702796936,0.053822875022888184,1.0,0.26966590461181256,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,25,61,0.753061224489796,0.42857142857142855,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.541576623916626,1.5391507744789124,0.0010610347817419097,0.0379073447547853,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.5627212524414062,1.5768394072850545,3.9712199370066323,0.0013596500114848216
