Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5345238095238095,0.5345238095238095,,0.5345238095238095,0.0,0.4629596841906277
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.2968253968253968,0.32142857142857145,0.24761904761904763,0.32142857142857145,0.21309523809523806,0.2657426510749301
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.35119047619047616,0.3619047619047619,0.319047619047619,0.5107142857142857,0.023809523809523836,0.32161410525568457
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.2780952380952381,0.2255952380952381,0.4880952380952381,0.3869047619047619,0.1476190476190476,0.2373261896166774
