Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,10,10,0,1.0,0.8808828302499189,0.8450983903503237,0.7720927189979504,0.8244076598506979,0.5436054611312343,0.658,0.08773065717060535
MV-ACC-CIL,R2,10,10,0,1.0,0.8471315699072484,0.8594805057428724,0.7432945953107432,0.8059086224665064,0.5320371729029102,0.679,0.0967950793136938
MV-ACC-CIL,R3,10,10,0,1.0,0.7863562091503268,0.7894440169725053,0.6154064397586108,0.6919934640522876,0.4886685552407932,0.557,0.1205891874393008
