Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.6261904761904762,0.6261904761904762,,0.6261904761904762,0.0,0.5765991029959012
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.2246031746031746,0.19166666666666668,0.2904761904761905,0.19166666666666668,0.43452380952380953,0.2027502580113936
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.3958333333333333,0.44047619047619047,0.2619047619047619,0.5297619047619048,0.09642857142857142,0.3751625148789772
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.3028571428571429,0.2494047619047619,0.5166666666666667,0.3738095238095238,0.2523809523809524,0.2472854259282584
