Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.43441689813028006,0.37556633009887413,0.55,0.5244897959183673,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5374653353055214, 'silhouette': 0.2221299260854721, 'balance': 0.8264693797925584, 'stability': 1.0, 'cluster_size_cv': 0.20996618199091327}, 'kmeans_graph': {'score': 0.2941286330986619, 'silhouette': 0.15714943408966064, 'balance': 0.5912982925015798, 'stability': 0.35774714339613, 'cluster_size_cv': 0.691193789465117}, 'agglomerative_joint': {'score': 0.4844804769417509, 'silhouette': 0.21951057016849518, 'balance': 0.7801940208632007, 'stability': 0.8308434367057534, 'cluster_size_cv': 0.2817324579001615}}",0.2221299260854721,0.3223435878753662,0.6110649704933167,0.4329100251197815,0.04915940761566162,1.0,0.20996618199091327,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,19,87,0.6755102040816326,0.35714285714285715,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.6015138761563734,0.5904105386950753,0.004255533493547277,0.1795113736932928,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.274660348892212,0.5719709545373917,3.403414797782898,0.004909917619079352
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.29697938182983136,0.22715413665156922,0.46938775510204084,0.46224489795918366,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5261059511398146, 'silhouette': 0.1949915587902069, 'balance': 0.8443029690260041, 'stability': 1.0, 'cluster_size_cv': 0.1844089582601012}, 'kmeans_graph': {'score': 0.28453524999604984, 'silhouette': 0.12000913172960281, 'balance': 0.6290513734207205, 'stability': 0.3708798114424969, 'cluster_size_cv': 0.5896952812647032}, 'agglomerative_joint': {'score': 0.4458121682437961, 'silhouette': 0.17295125126838684, 'balance': 0.7906294051500669, 'stability': 0.7702523960646797, 'cluster_size_cv': 0.26481508717752944}}",0.1949915587902069,0.2939198613166809,0.5974957942962646,0.40746644139289856,0.006990286521613598,1.0,0.1844089582601012,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,12,59,0.5979591836734693,0.32142857142857145,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.8620407960631631,0.8537587035786022,0.001380364886823703,0.151838173920458,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.367976188659668,0.8123312532901764,3.1106661796569823,0.0015593739342875778
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.6575279353458068,0.5775039431659454,0.7234693877551021,0.7010204081632653,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5596724806794429, 'silhouette': 0.26270925998687744, 'balance': 0.8259119384333015, 'stability': 1.0, 'cluster_size_cv': 0.21078283708664122}, 'kmeans_graph': {'score': 0.4407141468207827, 'silhouette': 0.2503294050693512, 'balance': 0.6743925478359304, 'stability': 0.6726178578618137, 'cluster_size_cv': 0.4828159107168618}, 'agglomerative_joint': {'score': 0.4781542499976006, 'silhouette': 0.2498832792043686, 'balance': 0.8127319237076764, 'stability': 0.7126882467746505, 'cluster_size_cv': 0.2304180146363736}}",0.26270925998687744,0.3461499810218811,0.6313546299934387,0.45801204442977905,0.05006594955921173,1.0,0.21078283708664122,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,26,116,0.7826530612244897,0.4642857142857143,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.1572279008952053,1.1536201997236772,0.0005507716930217364,0.06664637781002304,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.480110263824463,0.9690829515457153,3.0215980768203736,0.0011411843181122095
