Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.008843688507537249,0.0030083613742765687,0.23775510204081632,0.2357142857142857,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.544367099429722, 'silhouette': 0.2675972580909729, 'balance': 0.7359430373984343, 'stability': 1.0, 'cluster_size_cv': 0.35880081634444116}, 'kmeans_graph': {'score': 0.28777264373105343, 'silhouette': 0.13502375781536102, 'balance': 0.7254472277530665, 'stability': 0.2736805255279663, 'cluster_size_cv': 0.37846001989325684}, 'agglomerative_joint': {'score': 0.43909794500913274, 'silhouette': 0.24129542708396912, 'balance': 0.6663154244020797, 'stability': 0.6924895009301351, 'cluster_size_cv': 0.500790711692369}}",0.2675972580909729,0.37348562479019165,0.6337986588478088,0.4750240445137024,0.05207628756761551,1.0,0.35880081634444116,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,0,0,0.3459183673469388,0.25,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,2.256694121794267,2.2563282793218438,0.0003144752170721238,0.004171541193500161,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,4.093154716491699,2.257888650894165,3.6704171657562257,0.00028748222248395903
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.0054623343237732375,0.0002954442208778081,0.22959183673469388,0.22653061224489796,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5583514869264518, 'silhouette': 0.2550830841064453, 'balance': 0.840278953339534, 'stability': 1.0, 'cluster_size_cv': 0.19008097968619134}, 'kmeans_graph': {'score': 0.2731194213806768, 'silhouette': 0.14740721881389618, 'balance': 0.67325962890895, 'stability': 0.22957410100497566, 'cluster_size_cv': 0.4853110999994888}, 'agglomerative_joint': {'score': 0.4601441456037574, 'silhouette': 0.2400701344013214, 'balance': 0.7527007401108511, 'stability': 0.7102616946434416, 'cluster_size_cv': 0.32854924501964605}}",0.2550830841064453,0.3449690639972687,0.6275415420532227,0.4522205889225006,0.02871125005185604,1.0,0.19008097968619134,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,0,0,0.3040816326530612,0.21428571428571427,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,3.011713006279685,3.0113923116163774,0.0002357341661329635,0.00405682691118934,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,4.771821737289429,2.9429365396499634,3.657646918296814,0.0003086638156673871
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.01587604053880741,0.008749623416074494,0.25510204081632654,0.2530612244897959,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.559683995762231, 'silhouette': 0.2654399871826172, 'balance': 0.8184600140589582, 'stability': 1.0, 'cluster_size_cv': 0.22180678692015432}, 'kmeans_graph': {'score': 0.3396164186635161, 'silhouette': 0.18372204899787903, 'balance': 0.6749134041548898, 'stability': 0.4143464435348189, 'cluster_size_cv': 0.4816715653353717}, 'agglomerative_joint': {'score': 0.4809688177936524, 'silhouette': 0.25001123547554016, 'balance': 0.7252880569749053, 'stability': 0.7936201075484972, 'cluster_size_cv': 0.37876253494492546}}",0.2654399871826172,0.3555075228214264,0.6327199935913086,0.4629260003566742,0.0703137218952179,1.0,0.22180678692015432,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,0,0,0.33673469387755106,0.25,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,3.0591876290061255,3.058713501149958,0.0002696723544927822,0.0067863385616378355,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,4.76919960975647,2.991783952713013,3.5546919822692873,0.00034808486816473305
