Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,2021_03_01,day1_eval_initial_30pct,10,-,-,-,900,0.9911111111111112,0.9911111111111112,,0.9911111111111112,0.0,0.9910513442518429
MV-ACC-CIL,After R1,2021_03_08,eval_r1_30pct_20_seen,20,10,10,10,1800,0.7011111111111111,0.5544444444444444,0.8477777777777777,0.5544444444444444,0.43666666666666676,0.6390596785921763
MV-ACC-CIL,After R2,2021_03_15,eval_r2_30pct_30_seen,30,10,10,10,2700,0.7018518518518518,0.6827777777777778,0.74,0.68,0.3111111111111111,0.6631733360277187
MV-ACC-CIL,After R3,2021_03_23,eval_r3_30pct_40_seen,40,10,10,10,3600,0.5688888888888889,0.5174074074074074,0.7233333333333334,0.7444444444444445,0.2466666666666667,0.535945805047547
