Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.44693877551020406,0.23352228984221418,0.1788962924072943,0.4346938775510204,0.1984126984126984,0.32857142857142857,0.3595238095238096
MV-ACC-CIL,R2,5,5,0,1.0,0.39183673469387753,0.18607489266075644,0.14630332242840632,0.3836734693877551,0.2011904761904762,0.19523809523809524,0.21904761904761905
MV-ACC-CIL,R3,5,5,0,1.0,0.536734693877551,0.37515533972776266,0.31811760924509486,0.5204081632653061,0.1657142857142857,0.32857142857142857,0.3142857142857143
