Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.4880952380952381,0.4880952380952381,,0.4880952380952381,0.0,0.45123764703920555
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.31587301587301586,0.32857142857142857,0.2904761904761905,0.32857142857142857,0.1595238095238095,0.2897640816333664
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.25476190476190474,0.2761904761904762,0.19047619047619047,0.33095238095238094,0.15714285714285714,0.2250366950567257
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.24285714285714285,0.1976190476190476,0.4238095238095238,0.2642857142857143,0.2238095238095238,0.19473655292559428
