Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5261904761904762,0.5261904761904762,,0.5261904761904762,0.0,0.5074083936454775
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.18095238095238095,0.14523809523809525,0.2523809523809524,0.14523809523809525,0.38095238095238093,0.12773581891999972
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.2523809523809524,0.23809523809523808,0.29523809523809524,0.32857142857142857,0.19761904761904764,0.2090829322284879
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.19714285714285715,0.13452380952380952,0.44761904761904764,0.18095238095238095,0.34523809523809523,0.12021934670389729
