Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5122448979591837,0.37998791452406105,0.315876976345457,0.5122448979591837,0.3904761904761905,0.0380952380952381,0.01904761904761909
MV-ACC-CIL,R2,5,5,0,1.0,0.5,0.29353633466304824,0.2374222772386844,0.4897959183673469,0.36428571428571427,0.1,0.06190476190476191
MV-ACC-CIL,R3,5,5,0,1.0,0.6306122448979592,0.49424631374662875,0.4298739997929795,0.6204081632653061,0.29428571428571426,0.004761904761904762,0.14523809523809528
