Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.40408163265306124,0.1440461306340795,0.10218063707922487,0.39387755102040817,0.2507936507936508,0.4095238095238095,0.3547619047619048
MV-ACC-CIL,R2,5,5,0,1.0,0.35714285714285715,0.12643473508376812,0.09945551389346431,0.35306122448979593,0.21904761904761905,0.3523809523809524,0.33571428571428574
MV-ACC-CIL,R3,5,5,0,1.0,0.49183673469387756,0.33758067471455566,0.2731797864397055,0.47551020408163264,0.11047619047619048,0.3952380952380952,0.5023809523809524
