Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.48470715189160457,0.4090629906420658,0.5755102040816327,0.5755102040816327,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5365655834209547, 'silhouette': 0.2393745630979538, 'balance': 0.7745478685854006, 'stability': 1.0, 'cluster_size_cv': 0.2910757882871139}, 'kmeans_graph': {'score': 0.2820109603583304, 'silhouette': 0.1386716514825821, 'balance': 0.6357856347270058, 'stability': 0.3143377003900364, 'cluster_size_cv': 0.5728571791801823}, 'agglomerative_joint': {'score': 0.5010539871281564, 'silhouette': 0.23745565116405487, 'balance': 0.7908508194320862, 'stability': 0.849132860406036, 'cluster_size_cv': 0.2644609772524542}}",0.2393745630979538,0.338087797164917,0.6196872591972351,0.44758808612823486,0.03510290011763573,1.0,0.2910757882871139,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,24,107,0.7724489795918367,0.5,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.718769523230466,0.7090272795070302,0.0033947586886246095,0.1608973125165159,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.540871596336365,0.7033514201641082,3.6736019134521483,0.0035963689209893347
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.4122818207011846,0.3401657161808624,0.5428571428571428,0.539795918367347,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5362189427409205, 'silhouette': 0.2066923826932907, 'balance': 0.862690661298053, 'stability': 1.0, 'cluster_size_cv': 0.1591640490176902}, 'kmeans_graph': {'score': 0.2862672290125388, 'silhouette': 0.14186275005340576, 'balance': 0.5987866709155241, 'stability': 0.3539415292002433, 'cluster_size_cv': 0.6700438546352988}, 'agglomerative_joint': {'score': 0.3510059363196292, 'silhouette': 0.18552987277507782, 'balance': 0.7100484761694927, 'stability': 0.42781924423775136, 'cluster_size_cv': 0.4083545469947521}}",0.2066923826932907,0.3031095862388611,0.6033462285995483,0.41476160287857056,0.023515986278653145,1.0,0.1591640490176902,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,21,105,0.7224489795918367,0.39285714285714285,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.980349519036033,0.972577078775926,0.0012835714415731754,0.14261313527822495,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.590722155570984,0.956389707326889,3.2680421113967895,0.001556823414284736
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.6671284536036327,0.58706189658545,0.7255102040816327,0.713265306122449,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5491031908732867, 'silhouette': 0.25843214988708496, 'balance': 0.7848275421769502, 'stability': 1.0, 'cluster_size_cv': 0.2741652735914512}, 'kmeans_graph': {'score': 0.3182589949398249, 'silhouette': 0.1838633269071579, 'balance': 0.666648157157138, 'stability': 0.335218134837842, 'cluster_size_cv': 0.5000416475527533}, 'agglomerative_joint': {'score': 0.4982032091726036, 'silhouette': 0.2574576735496521, 'balance': 0.7646815878405635, 'stability': 0.8146606846087288, 'cluster_size_cv': 0.30773385406593645}}",0.25843214988708496,0.35274365544319153,0.6292160153388977,0.46067294478416443,0.024718981236219406,1.0,0.2741652735914512,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,24,83,0.8551020408163265,0.5,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.3531692569906062,1.3498985984108665,0.0005485746342773465,0.059927248480645096,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.726025438308716,1.1831887125968934,3.085211658477783,0.0011543876025825739
