Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.4530612244897959,0.25329872437660145,0.20466539878759063,0.4530612244897959,0.1984126984126984,0.3,0.35
MV-ACC-CIL,R2,5,5,0,1.0,0.3877551020408163,0.2040296416164328,0.14349484531983667,0.37551020408163266,0.23333333333333334,0.3,0.22142857142857142
MV-ACC-CIL,R3,5,5,0,1.0,0.5408163265306123,0.4118414860653439,0.3593458315685068,0.5408163265306123,0.17809523809523808,0.46190476190476193,0.3547619047619048
