Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,490,5,5,0,1.0,1.0,0,5,0.0,0.5158709263511833,0.4500261564236573,0.5755102040816327,0.5673469387755102,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5145059527408352, 'silhouette': 0.22665071487426758, 'balance': 0.6992402977999399, 'stability': 1.0, 'cluster_size_cv': 0.4301235256983296}, 'kmeans_graph': {'score': 0.27780714868775785, 'silhouette': 0.11650361120700836, 'balance': 0.6766678056236721, 'stability': 0.3135864055966752, 'cluster_size_cv': 0.477830024849961}, 'agglomerative_joint': {'score': 0.4580114754879956, 'silhouette': 0.21162566542625427, 'balance': 0.8169144214320923, 'stability': 0.7129379008685492, 'cluster_size_cv': 0.22411843121455682}}",0.22665071487426758,0.33276882767677307,0.6133253574371338,0.44174695014953613,0.017369460314512253,1.0,0.4301235256983296,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,22,55,0.736734693877551,0.2857142857142857,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,0.833290308713913,0.8266243189573288,0.004371720599010587,0.08960277028381824,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,2.9128743012746177,0.7936909596125284,4.236845334370931,0.0038034552708268166
MV-ACC-CIL discovery,R2,Day 3,5,490,5,5,0,1.0,1.0,0,5,0.0,0.3254295071002007,0.27735870764413784,0.5,0.49183673469387756,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5118988608401904, 'silhouette': 0.1835765540599823, 'balance': 0.8046587805360012, 'stability': 1.0, 'cluster_size_cv': 0.24276280106441847}, 'kmeans_graph': {'score': 0.28458512256521584, 'silhouette': 0.11559741199016571, 'balance': 0.7195882000325413, 'stability': 0.30835562385646553, 'cluster_size_cv': 0.38968371070395236}, 'agglomerative_joint': {'score': 0.3736344228683017, 'silhouette': 0.17382846772670746, 'balance': 0.7010998345135305, 'stability': 0.5512351948636258, 'cluster_size_cv': 0.4263303894428476}}",0.1835765540599823,0.2754736542701721,0.5917882919311523,0.39217185974121094,0.018572280183434486,1.0,0.24276280106441847,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,13,34,0.610204081632653,0.2857142857142857,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.1968404352664948,1.1903891563415527,0.0029087592265568674,0.0999381709843874,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.266582647959391,1.1827350854873657,4.166405359903972,0.003224040847271681
MV-ACC-CIL discovery,R3,Day 4,5,490,5,5,0,1.0,1.0,0,5,0.0,0.6136998357834996,0.5523736985507479,0.6877551020408164,0.6775510204081633,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5314268732025208, 'silhouette': 0.22743913531303406, 'balance': 0.7816767439017601, 'stability': 1.0, 'cluster_size_cv': 0.2793012044959577}, 'kmeans_graph': {'score': 0.30862238223481675, 'silhouette': 0.12573254108428955, 'balance': 0.6843068008501831, 'stability': 0.41043249787368336, 'cluster_size_cv': 0.461332838951183}, 'agglomerative_joint': {'score': 0.46899510194520555, 'silhouette': 0.2116563469171524, 'balance': 0.7544638100543591, 'stability': 0.8067653965195996, 'cluster_size_cv': 0.32544462262272056}}",0.22743913531303406,0.32477596402168274,0.6137195825576782,0.4374929666519165,0.04536598175764084,1.0,0.2793012044959577,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,24,55,0.7551020408163266,0.2857142857142857,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.5070653557777405,1.5051724314689636,0.0010604531998978928,0.027254011947661638,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.609108289082845,1.5304540793100994,4.156665802001953,0.001606540249971052
