Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5880952380952381,0.5880952380952381,,0.5880952380952381,0.0,0.5629202810509752
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.36984126984126986,0.41904761904761906,0.2714285714285714,0.41904761904761906,0.16904761904761906,0.3394786059065548
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.3119047619047619,0.30952380952380953,0.319047619047619,0.4166666666666667,0.17142857142857143,0.26137151040366574
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.2580952380952381,0.1988095238095238,0.49523809523809526,0.319047619047619,0.2690476190476191,0.2062871505854374
