Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5714285714285714,0.5714285714285714,,0.5714285714285714,0.0,0.5370105113472332
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.3634920634920635,0.37142857142857144,0.3476190476190476,0.37142857142857144,0.19999999999999996,0.33279514798549675
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.34523809523809523,0.3396825396825397,0.3619047619047619,0.40714285714285714,0.16428571428571426,0.2936467298805229
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.28095238095238095,0.21904761904761905,0.5285714285714286,0.319047619047619,0.2523809523809524,0.2257177762428062
