Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,10,10,0,1.0,0.9666666666666667,0.9407874574512328,0.9300003169213094,0.9666666666666667,0.8533333333333334,0.8033333333333333,0.09333333333333338
MV-ACC-CIL,R2,10,10,0,1.0,0.9357142857142857,0.9324585522053018,0.8865848734024285,0.9357142857142857,0.7637037037037037,0.6977777777777778,0.15333333333333332
MV-ACC-CIL,R3,10,10,0,1.0,0.9847619047619047,0.9702676816799136,0.9674517381143642,0.9847619047619047,0.6363888888888889,0.8055555555555556,0.15000000000000002
