Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.5261904761904762,0.5261904761904762,,0.5261904761904762,0.0,0.5074083936454775
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.2492063492063492,0.17142857142857143,0.40476190476190477,0.17142857142857143,0.3547619047619048,0.18612529890628113
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,840,0.2130952380952381,0.16984126984126985,0.34285714285714286,0.18333333333333332,0.34285714285714286,0.15108486348047778
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,1050,0.14952380952380953,0.07738095238095238,0.4380952380952381,0.03333333333333333,0.4928571428571429,0.08465168858599899
