Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,10,10,0,1.0,0.9676190476190476,0.9427945933081806,0.9311541510712098,0.9676190476190476,0.75,0.8144444444444444,0.3111111111111111
MV-ACC-CIL,R2,10,10,0,1.0,0.9328571428571428,0.9265384052810757,0.8808471063975771,0.9328571428571428,0.6888888888888889,0.8022222222222222,0.3766666666666667
MV-ACC-CIL,R3,10,10,0,1.0,0.9890476190476191,0.9781876455971317,0.9762951965164502,0.9890476190476191,0.51,0.7588888888888888,0.4
