Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.44081632653061226,0.2218308514758787,0.1676499650063737,0.42857142857142855,0.2126984126984127,0.3619047619047619,0.3547619047619048
MV-ACC-CIL,R2,5,5,0,1.0,0.3673469387755102,0.17633738446070615,0.10852115721703078,0.3489795918367347,0.2654761904761905,0.45714285714285713,0.22619047619047622
MV-ACC-CIL,R3,5,5,0,1.0,0.5244897959183673,0.3454401218475822,0.3030137027700196,0.5244897959183673,0.1657142857142857,0.42857142857142855,0.31666666666666665
