Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.4666666666666667,0.4666666666666667,,0.4666666666666667,0.0,0.38572835642844555
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.3246031746031746,0.375,0.22380952380952382,0.375,0.09166666666666667,0.30733343319134154
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.319047619047619,0.3253968253968254,0.3,0.4595238095238095,0.007142857142857173,0.3063778802499847
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.30047619047619045,0.24285714285714285,0.530952380952381,0.35119047619047616,0.11547619047619051,0.25330027600893673
