Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5619047619047619,0.5619047619047619,,0.5619047619047619,0.0,0.49178164262864466
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.2777777777777778,0.2857142857142857,0.2619047619047619,0.2857142857142857,0.2761904761904762,0.23396876011773127
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.3523809523809524,0.36984126984126986,0.3,0.525,0.036904761904761885,0.3198748188140196
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.2947619047619048,0.24642857142857144,0.4880952380952381,0.3952380952380952,0.16666666666666669,0.24635819790819724
