Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.4973115150771951,0.4191033847097635,0.6,0.5867346938775511,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5266039974457121, 'silhouette': 0.24834059178829193, 'balance': 0.7000833598107575, 'stability': 1.0, 'cluster_size_cv': 0.4284013267653073}, 'kmeans_graph': {'score': 0.34981633878026064, 'silhouette': 0.14553141593933105, 'balance': 0.7405604949952257, 'stability': 0.4866478440583335, 'cluster_size_cv': 0.35032857782462035}, 'agglomerative_joint': {'score': 0.48342656847583365, 'silhouette': 0.2344832420349121, 'balance': 0.7030470250886335, 'stability': 0.8554055213556212, 'cluster_size_cv': 0.4223799608197324}}",0.24834059178829193,0.34958669543266296,0.6241703033447266,0.4588589072227478,0.03708958625793457,1.0,0.4284013267653073,False,symbol_gpcc_with_selective_recording_consensus,35,0.75,27,100,0.8051020408163265,0.4642857142857143,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.7660361474210565,0.7538587938655507,0.002961223892105574,0.21393510021946646,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.4706239461898805,0.7093744158744812,3.521282196044922,0.003042249125428498
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.42242429412564675,0.36349482348428486,0.5642857142857143,0.5622448979591836,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5258804359368793, 'silhouette': 0.19691358506679535, 'balance': 0.837889820750709, 'stability': 1.0, 'cluster_size_cv': 0.19347433902950173}, 'kmeans_graph': {'score': 0.30113831197751206, 'silhouette': 0.12659750878810883, 'balance': 0.7063601892367681, 'stability': 0.3609505771867942, 'cluster_size_cv': 0.41570832450298995}, 'agglomerative_joint': {'score': 0.3979800348842772, 'silhouette': 0.1733494997024536, 'balance': 0.7251001997093339, 'stability': 0.6304710804242435, 'cluster_size_cv': 0.37911974152105227}}",0.19691358506679535,0.290340393781662,0.5984567999839783,0.4056212306022644,0.028764622285962105,1.0,0.19347433902950173,False,symbol_gpcc_with_selective_recording_consensus,35,0.75,19,75,0.7275510204081633,0.39285714285714285,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.059100411155007,1.0491661483591253,0.0008124637269330295,0.19056087867780167,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.6653881549835203,0.9870675027370452,3.356130075454712,0.0012778074480593205
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.5463736657893307,0.4727426376593715,0.6836734693877551,0.6836734693877551,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5394674940475727, 'silhouette': 0.22597292065620422, 'balance': 0.8259119384333015, 'stability': 1.0, 'cluster_size_cv': 0.21078283708664122}, 'kmeans_graph': {'score': 0.37964526672231724, 'silhouette': 0.18640613555908203, 'balance': 0.6837951923004699, 'stability': 0.5614514148189124, 'cluster_size_cv': 0.4624261931935094}, 'agglomerative_joint': {'score': 0.3638810631908954, 'silhouette': 0.20971982181072235, 'balance': 0.6698702054795779, 'stability': 0.4582444803963302, 'cluster_size_cv': 0.492826508508575}}",0.22597292065620422,0.31759408116340637,0.6129864454269409,0.42809349298477173,0.038277771323919296,1.0,0.21078283708664122,False,symbol_gpcc_with_selective_recording_consensus,35,0.75,20,74,0.8061224489795918,0.5357142857142857,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.3339924812316895,1.3300851583480835,0.0006818594146435233,0.07132735645229166,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.751354217529297,1.1772998332977296,3.1475820302963258,0.0013168310513719916
