Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.43635709679448775,0.37722947855069316,0.5571428571428572,0.5571428571428572,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5284414782072528, 'silhouette': 0.22482530772686005, 'balance': 0.7739377947873988, 'stability': 1.0, 'cluster_size_cv': 0.29209350768907805}, 'kmeans_graph': {'score': 0.3093411346650682, 'silhouette': 0.14053665101528168, 'balance': 0.6582949430207918, 'stability': 0.40154795201001964, 'cluster_size_cv': 0.5190759257714904}, 'agglomerative_joint': {'score': 0.4633080330506596, 'silhouette': 0.21538060903549194, 'balance': 0.7335761252895929, 'stability': 0.7925338920928817, 'cluster_size_cv': 0.36318504041449196}}",0.22482530772686005,0.32491087913513184,0.612412691116333,0.4354856610298157,0.052018340677022934,1.0,0.29209350768907805,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,21,91,0.7428571428571429,0.42857142857142855,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.7513879375024275,0.738856787031347,0.0016263801477510822,0.23435922373424878,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.6792712450027465,0.7376609981060028,3.8826588869094847,0.0014039471512660383
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.4524608332826078,0.3927642637906925,0.5693877551020409,0.5673469387755102,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5364433201777727, 'silhouette': 0.19638144969940186, 'balance': 0.8921676142155083, 'stability': 1.0, 'cluster_size_cv': 0.12086561321698472}, 'kmeans_graph': {'score': 0.33213478338392144, 'silhouette': 0.12532275915145874, 'balance': 0.8073994737477134, 'stability': 0.4069094844043056, 'cluster_size_cv': 0.23854428014213466}, 'agglomerative_joint': {'score': 0.444832977755382, 'silhouette': 0.18087555468082428, 'balance': 0.8008360387469865, 'stability': 0.7407368597261252, 'cluster_size_cv': 0.24869505319045312}}",0.19638144969940186,0.2886318266391754,0.5981907248497009,0.4030737280845642,0.025303030386567116,1.0,0.12086561321698472,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,23,110,0.7336734693877551,0.39285714285714285,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.991424641825936,0.9819668856534091,0.0005145582227586684,0.18400968475775284,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.7144530534744264,1.0004343748092652,3.4275731086730956,0.0011605345003772526
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.5668309750545665,0.46383621829957894,0.5969387755102041,0.5653061224489796,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5489211145754757, 'silhouette': 0.2593585252761841, 'balance': 0.7813696283678718, 'stability': 1.0, 'cluster_size_cv': 0.2798040308897139}, 'kmeans_graph': {'score': 0.34241593616786015, 'silhouette': 0.18548031151294708, 'balance': 0.6474866370293149, 'stability': 0.44361774971950524, 'cluster_size_cv': 0.5444334180980559}, 'agglomerative_joint': {'score': 0.49017433335838323, 'silhouette': 0.2525668144226074, 'balance': 0.7118738219854441, 'stability': 0.8355512841154411, 'cluster_size_cv': 0.4047433254547281}}",0.2593585252761841,0.35505276918411255,0.629679262638092,0.4631308317184448,0.02805330976843834,1.0,0.2798040308897139,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,23,97,0.7795918367346939,0.4642857142857143,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.2763644456863403,1.2715374556454746,0.0006441239436919039,0.09009896963834763,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.7009849309921266,1.1272510588169098,3.1470906496047975,0.0009429772617295384
