Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5773809523809523,0.5773809523809523,,0.5773809523809523,0.0,0.5248029818857789
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.3349206349206349,0.39285714285714285,0.21904761904761905,0.39285714285714285,0.18452380952380948,0.29695553869502417
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.3279761904761905,0.3325396825396825,0.3142857142857143,0.45714285714285713,0.1202380952380952,0.29879899972618695
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.2795238095238095,0.21071428571428572,0.5547619047619048,0.3547619047619048,0.22261904761904755,0.22073287001161215
