Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,ADS-B known-pool held-out partition,day1_eval_initial_30pct,90,-,-,-,6178,0.6052120427322758,0.6052120427322758,,0.6052120427322758,0.0,0.5536770204747605
MV-ACC-CIL,After R1,ADS-B held-out evaluation after round 1,eval_r1_30pct_100_seen,100,10,10,10,7178,0.5572582892170521,0.5152152800258983,0.817,0.5152152800258983,0.08999676270637746,0.524648147146929
MV-ACC-CIL,After R2,ADS-B held-out evaluation after round 2,eval_r2_30pct_110_seen,110,10,9,9,8178,0.5396184886280264,0.5186681526887712,0.69,0.49660084169634183,0.10861120103593397,0.5089666115379882
MV-ACC-CIL,After R3,ADS-B held-out evaluation after round 3,eval_r3_30pct_120_seen,120,10,7,7,9178,0.485617781651776,0.49217412570310587,0.432,0.47944318549692455,0.12576885723535125,0.46320850577693445
