Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,420,0.42857142857142855,0.42857142857142855,,0.42857142857142855,0.0,0.37435224196565947
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,630,0.18253968253968253,0.12380952380952381,0.3,0.12380952380952381,0.30476190476190473,0.1214215367701983
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,2,2,840,0.16547619047619047,0.14603174603174604,0.22380952380952382,0.16904761904761906,0.2595238095238095,0.1201596816934988
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,3,3,1050,0.13047619047619047,0.15357142857142858,0.0380952380952381,0.12857142857142856,0.3,0.07254788918002482
