Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.3326530612244898,0.07401404092142544,0.05527042118181004,0.32857142857142857,0.18253968253968253,0.3,0.30476190476190473
MV-ACC-CIL,R2,2,2,3,1.0,0.2163265306122449,0.006097707090292491,0.00037221994532742384,0.2163265306122449,0.16547619047619047,0.22380952380952382,0.2595238095238095
MV-ACC-CIL,R3,3,3,2,1.0,0.2653061224489796,0.04815222244752994,0.01265415072739301,0.2653061224489796,0.13047619047619047,0.0380952380952381,0.3
