Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.573469387755102,0.46947380352688106,0.3987729333037151,0.5469387755102041,0.3619047619047619,0.3333333333333333,0.1952380952380952
MV-ACC-CIL,R2,5,5,0,1.0,0.5816326530612245,0.40472662622149475,0.32717216593878906,0.5612244897959183,0.33690476190476193,0.3238095238095238,0.1261904761904762
MV-ACC-CIL,R3,5,5,0,1.0,0.7183673469387755,0.7050831866117275,0.6243516522787934,0.7163265306122449,0.2704761904761905,0.5,0.24285714285714283
