Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,490,5,5,0,1.0,1.0,0,5,0.0,0.22707352876394696,0.19445332763304235,0.4673469387755102,0.463265306122449,GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5315924865964683, 'silhouette': 0.2075524479150772, 'balance': 0.8371932012158793, 'stability': 1.0, 'cluster_size_cv': 0.19446741629969264}, 'kmeans_graph': {'score': 0.32896623748906095, 'silhouette': 0.1590031236410141, 'balance': 0.654528055382125, 'stability': 0.4424356336403128, 'cluster_size_cv': 0.5278183903303921}, 'agglomerative_joint': {'score': 0.42232695512112217, 'silhouette': 0.19243407249450684, 'balance': 0.7390938558721679, 'stability': 0.6746777762988393, 'cluster_size_cv': 0.3530081356446262}}",0.2075524479150772,0.3043363094329834,0.603776216506958,0.41783571243286133,0.07868750393390656,1.0,0.19446741629969264,False,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,1.0186120718717575,0.9917294234037399,0.003257731907069683,0.5050767734646797,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,3.3852927684783936,1.0125690499941509,4.744430224100749,0.002542900542418162
MV-ACC-CIL discovery,R2,Day 3,5,490,5,5,0,1.0,1.0,0,5,0.0,0.16560996378699736,0.11006514370676512,0.3877551020408163,0.3510204081632653,GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5187049300895947, 'silhouette': 0.19580960273742676, 'balance': 0.80504824292005, 'stability': 1.0, 'cluster_size_cv': 0.24216158322739295}, 'kmeans_graph': {'score': 0.34686064883946943, 'silhouette': 0.13879074156284332, 'balance': 0.7424573316402402, 'stability': 0.4881370986074301, 'cluster_size_cv': 0.34687874627191756}, 'agglomerative_joint': {'score': 0.4074578829289777, 'silhouette': 0.1708899736404419, 'balance': 0.7923502369446156, 'stability': 0.6199934001512463, 'cluster_size_cv': 0.26206815291190344}}",0.19580960273742676,0.30150699615478516,0.5979048609733582,0.4114691913127899,0.046736638993024826,1.0,0.24216158322739295,False,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,2.244404435157776,2.2140026092529297,0.0018073366954922676,0.5899633765220642,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,4.603643735249837,2.2792373498280845,4.648051897684733,0.0019024819290886323
MV-ACC-CIL discovery,R3,Day 4,5,490,5,5,0,1.0,1.0,0,5,0.0,0.37283017649506517,0.32404001772298724,0.536734693877551,0.536734693877551,GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5153402833345909, 'silhouette': 0.21029646694660187, 'balance': 0.7483861325697995, 'stability': 1.0, 'cluster_size_cv': 0.33620861809158836}, 'kmeans_graph': {'score': 0.3597280376195642, 'silhouette': 0.15584343671798706, 'balance': 0.7519042815751881, 'stability': 0.49453316443853473, 'cluster_size_cv': 0.3299565177432802}, 'agglomerative_joint': {'score': 0.39452902167568954, 'silhouette': 0.17929351329803467, 'balance': 0.7561137683689891, 'stability': 0.5787793427518906, 'cluster_size_cv': 0.32255229547941877}}",0.21029646694660187,0.30642861127853394,0.605148196220398,0.41733086109161377,0.031137458980083466,1.0,0.33620861809158836,False,train_consistency_coral,2,128,1e-05,0.5,0.05,840,490,2.2462669014930725,2.23786461353302,0.0006067945359973237,0.1619781842455268,instance_contrastive_teacher_anchor,3,128,1e-05,1.0,0.5,0.2,0.2,840,490,4.36917241414388,2.2031596501668296,4.331651528676351,0.0009344903519377112
