Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5773809523809523,0.5773809523809523,,0.5773809523809523,0.0,0.5248029818857789
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.3349206349206349,0.39285714285714285,0.21904761904761905,0.39285714285714285,0.18452380952380948,0.2969271457946058
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.33154761904761904,0.3357142857142857,0.319047619047619,0.4630952380952381,0.11428571428571421,0.303900785405719
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.2823809523809524,0.21428571428571427,0.5547619047619048,0.35833333333333334,0.219047619047619,0.22585910206260681
