Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5224489795918368,0.37943243607088784,0.3125459528010341,0.48673469387755103,0.28888888888888886,0.16666666666666666,0.23571428571428577
MV-ACC-CIL,R2,5,5,0,1.0,0.4826530612244898,0.3074808382505955,0.2352877822463898,0.4826530612244898,0.33154761904761904,0.2571428571428571,0.10119047619047622
MV-ACC-CIL,R3,5,5,0,1.0,0.5142857142857142,0.31554729449855257,0.2494087976410189,0.5142857142857142,0.2633333333333333,0.29523809523809524,0.22976190476190478
