Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,Day 1,day1_eval_initial_30pct,10,-,-,-,840,0.5857142857142857,0.5857142857142857,,0.5857142857142857,0.0,0.5447990146320183
MV-ACC-CIL,After R1,Day 2,eval_r1_30pct_15_seen,15,5,5,5,1260,0.28888888888888886,0.35,0.16666666666666666,0.35,0.23571428571428577,0.2474294880112491
MV-ACC-CIL,After R2,Day 3,eval_r2_30pct_20_seen,20,5,5,5,1680,0.33154761904761904,0.35634920634920636,0.2571428571428571,0.4845238095238095,0.10119047619047622,0.31101529569996994
MV-ACC-CIL,After R3,Day 4,eval_r3_30pct_25_seen,25,5,5,5,2100,0.2633333333333333,0.25535714285714284,0.29523809523809524,0.35595238095238096,0.22976190476190478,0.21216178738303548
