Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,ADS-B known-pool held-out partition,day1_eval_initial_30pct,90,-,-,-,6178,0.6034315312398835,0.6034315312398835,,0.6034315312398835,0.0,0.5499459728886664
MV-ACC-CIL,After R1,ADS-B held-out evaluation after round 1,eval_r1_30pct_100_seen,100,10,10,10,7178,0.5585121203677905,0.5370670119779865,0.691,0.5370670119779865,0.06636451926189701,0.5261330084930745
MV-ACC-CIL,After R2,ADS-B held-out evaluation after round 2,eval_r2_30pct_110_seen,110,10,10,10,8178,0.5471998043531425,0.5298133184731123,0.672,0.540304305600518,0.06312722563936546,0.5204063852284526
MV-ACC-CIL,After R3,ADS-B held-out evaluation after round 3,eval_r3_30pct_120_seen,120,10,10,10,9178,0.5057746785792112,0.49633162142333087,0.583,0.5212042732275818,0.08222725801230168,0.48723892578959943
