Method,Round,Cluster Count,Incremental Pseudo-label Classes,Cluster Count Error,Sample Coverage,Purity,NMI,ARI,Hungarian Acc,Overall Acc,New Acc,Forgetting Rate
MV-ACC-CIL,R1,5,5,0,1.0,0.5387755102040817,0.34962946796928146,0.2781185418387544,0.5387755102040817,0.25555555555555554,0.1523809523809524,0.21666666666666667
MV-ACC-CIL,R2,5,5,0,1.0,0.4897959183673469,0.25534665988622285,0.19153529979822156,0.48775510204081635,0.2857142857142857,0.3238095238095238,0.20714285714285718
MV-ACC-CIL,R3,5,5,0,1.0,0.6061224489795919,0.4946700901163549,0.4246110083557248,0.6061224489795919,0.21619047619047618,0.44285714285714284,0.2880952380952381
