Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,ADS-B known-pool held-out partition,day1_eval_initial_30pct,90,-,-,-,6178,0.612819682745225,0.612819682745225,,0.612819682745225,0.0,0.5738769484681198
MV-ACC-CIL,After R1,ADS-B held-out evaluation after round 1,eval_r1_30pct_100_seen,100,10,11,11,7178,0.5385901365282808,0.5246034315312399,0.625,0.5246034315312399,0.08821625121398513,0.5244696010730546
MV-ACC-CIL,After R2,ADS-B held-out evaluation after round 2,eval_r2_30pct_110_seen,110,10,15,15,8178,0.533015407190022,0.5104485929228197,0.695,0.5124635804467466,0.10035610229847847,0.5253411402429924
MV-ACC-CIL,After R3,ADS-B held-out evaluation after round 3,eval_r3_30pct_120_seen,120,10,10,10,9178,0.4984746132054914,0.49620934213744194,0.517,0.49595338297183555,0.11686629977338947,0.4911092734633598
