Method,Round,Discovery Day,True New Classes,Samples,Initial Cluster Count,Final Cluster Count,Cluster Count Error,Over-clustering Ratio,Assignment Coverage,Noise Points,Clusters,Noise,NMI,ARI,Purity,Hungarian Acc,Discovery Backend,Discovery Feature Adapter,GPCC Backend,GPCC Target Clusters,GPCC Selected Candidate,GPCC Candidate Scores,GPCC Silhouette,GPCC Prototype Margin Mean,GPCC Silhouette Confidence Mean,GPCC Confidence Mean,GPCC Confidence Min,GPCC Cluster Stability,GPCC Cluster Size CV,GPCC Uses HDBSCAN,Recording-Consensus Backend,Recording-Consensus Groups,Recording-Consensus Threshold,Recording-Consensus Accepted Groups,Recording-Consensus Changed Samples,Recording-Consensus Mean Consistency,Recording-Consensus Min Consistency,Cross-Day Adapter,Cross-Day Epochs,Cross-Day Batch Size,Cross-Day LR,Cross-Day Consistency Weight,Cross-Day CORAL Weight,Cross-Day Known Samples,Cross-Day Discovery Samples,Cross-Day Final Total,Cross-Day Final CE,Cross-Day Final Consistency,Cross-Day Final CORAL,LoRa SSL Adapter,LoRa SSL Epochs,LoRa SSL Batch Size,LoRa SSL LR,LoRa SSL CE Weight,LoRa SSL Instance Weight,LoRa SSL Teacher Weight,LoRa SSL Temperature,LoRa SSL Known Samples,LoRa SSL Discovery Samples,LoRa SSL Final Total,LoRa SSL Final CE,LoRa SSL Final Instance,LoRa SSL Final Teacher
MV-ACC-CIL discovery,R1,Day 2,5,980,5,5,0,1.0,1.0,0,5,0.0,0.43635709679448775,0.37722947855069316,0.5571428571428572,0.5571428571428572,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5284414782072528, 'silhouette': 0.22482530772686005, 'balance': 0.7739377947873988, 'stability': 1.0, 'cluster_size_cv': 0.29209350768907805}, 'kmeans_graph': {'score': 0.3093411346650682, 'silhouette': 0.14053665101528168, 'balance': 0.6582949430207918, 'stability': 0.40154795201001964, 'cluster_size_cv': 0.5190759257714904}, 'agglomerative_joint': {'score': 0.4633080330506596, 'silhouette': 0.21538060903549194, 'balance': 0.7335761252895929, 'stability': 0.7925338920928817, 'cluster_size_cv': 0.36318504041449196}}",0.22482530772686005,0.32491087913513184,0.612412691116333,0.4354856610298157,0.052018340677022934,1.0,0.29209350768907805,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,21,91,0.7428571428571429,0.42857142857142855,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.7513879375024275,0.738856787031347,0.0016263801477510822,0.23435922373424878,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.6792712450027465,0.7376609981060028,3.8826588869094847,0.0014039471512660383
MV-ACC-CIL discovery,R2,Day 3,5,980,5,5,0,1.0,1.0,0,5,0.0,0.4524608332826077,0.3927642637906925,0.5693877551020409,0.5673469387755102,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5365145238864213, 'silhouette': 0.196510910987854, 'balance': 0.8921676142155083, 'stability': 1.0, 'cluster_size_cv': 0.12086561321698472}, 'kmeans_graph': {'score': 0.2638527064903615, 'silhouette': 0.10095082223415375, 'balance': 0.7344974142078239, 'stability': 0.24572108568004855, 'cluster_size_cv': 0.3614751810644944}, 'agglomerative_joint': {'score': 0.43692598039069164, 'silhouette': 0.16998109221458435, 'balance': 0.8886465552088013, 'stability': 0.6628282745236399, 'cluster_size_cv': 0.1253067872018415}}",0.196510910987854,0.2888902425765991,0.5982553958892822,0.4034145474433899,0.046285342425107956,1.0,0.12086561321698472,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,23,111,0.7326530612244899,0.39285714285714285,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,0.991865483197299,0.9824382175098766,0.000515820442656563,0.18338686905123971,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.713637185096741,1.0009090900421143,3.4249910593032835,0.0011627753963693976
MV-ACC-CIL discovery,R3,Day 4,5,980,5,5,0,1.0,1.0,0,5,0.0,0.5705185705613524,0.46515793014466866,0.5979591836734693,0.5663265306122449,Recording-Consensus-GPCC,none,graph_prototype_controlled_clustering,5,kmeans_joint,"{'kmeans_joint': {'score': 0.5491277746534309, 'silhouette': 0.2600593864917755, 'balance': 0.7804755604147716, 'stability': 1.0, 'cluster_size_cv': 0.2812701008453942}, 'kmeans_graph': {'score': 0.36393110268090323, 'silhouette': 0.2059570550918579, 'balance': 0.6697564870228364, 'stability': 0.4668136999032564, 'cluster_size_cv': 0.4930799766421722}, 'agglomerative_joint': {'score': 0.49184034759631795, 'silhouette': 0.25340843200683594, 'balance': 0.7124159812032523, 'stability': 0.8399300550076308, 'cluster_size_cv': 0.40367429477231215}}",0.2600593864917755,0.3558322489261627,0.6300297379493713,0.46377643942832947,0.01949271187186241,1.0,0.2812701008453942,False,symbol_gpcc_with_selective_recording_consensus,35,0.65,23,97,0.7795918367346939,0.4642857142857143,train_consistency_coral,2,96,1e-05,0.5,0.05,1680,980,1.2768256881020286,1.2720196463844993,0.000643427092158659,0.08968618410554799,instance_contrastive_teacher_anchor,3,96,1e-05,1.0,0.5,0.2,0.2,1680,980,2.7012547492980956,1.1275521755218505,3.147029232978821,0.0009397841640748084
