Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,ADS-B known-pool held-out partition,day1_eval_initial_30pct,90,-,-,-,6178,0.5997086435739721,0.5997086435739721,,0.5997086435739721,0.0,0.5466866797531947
MV-ACC-CIL,After R1,ADS-B held-out evaluation after round 1,eval_r1_30pct_100_seen,100,10,10,10,7178,0.548760100306492,0.5309161540951765,0.659,0.5309161540951765,0.06879248947879568,0.5264395334886264
MV-ACC-CIL,After R2,ADS-B held-out evaluation after round 2,eval_r2_30pct_110_seen,110,10,10,10,8178,0.5254340914649058,0.5110058512120368,0.629,0.5124635804467466,0.08724506312722557,0.5132354385280778
MV-ACC-CIL,After R3,ADS-B held-out evaluation after round 3,eval_r3_30pct_120_seen,120,10,10,10,9178,0.48387448245805187,0.48239178283198825,0.496,0.49303981871155717,0.10666882486241497,0.47584434285187555
