Method,Stage,Eval Day,Eval Split,Seen Classes,True New Classes,Discovered Clusters,Enrolled Clusters,Eval Samples,Overall Acc,Old Acc,New Acc,Initial Known Acc,Forgetting Rate,Macro F1
MV-ACC-CIL,Initial,2021_03_01,day1_eval_initial_30pct,10,-,-,-,150,0.4266666666666667,0.4266666666666667,,0.4266666666666667,0.0,0.3697005598547923
MV-ACC-CIL,After R1,2021_03_08,eval_r1_30pct_20_seen,20,10,10,10,300,0.30333333333333334,0.1,0.5066666666666667,0.1,0.32666666666666666,0.20469498549718007
MV-ACC-CIL,After R2,2021_03_15,eval_r2_30pct_30_seen,30,10,11,11,450,0.24444444444444444,0.11666666666666667,0.5,0.0,0.4266666666666667,0.13557176511544358
MV-ACC-CIL,After R3,2021_03_23,eval_r3_30pct_40_seen,40,10,10,10,600,0.26166666666666666,0.16666666666666666,0.5466666666666666,0.0,0.4266666666666667,0.17978992044580547
